# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.068563383218750218e+00 9.985566579400849685e-01
1.068686414437028720e+00 9.985563256869417481e-01
1.068809459820756702e+00 9.985559933573446845e-01
1.068932519371565082e+00 9.985556609512762360e-01
1.069055593091085221e+00 9.985553284687189723e-01
1.069178680980948259e+00 9.985549959096553518e-01
1.069301783042786003e+00 9.985546632740677220e-01
1.069424899278229812e+00 9.985543305619385412e-01
1.069548029688911939e+00 9.985539977732497130e-01
1.069671174276464187e+00 9.985536649079838067e-01
1.069794333042519030e+00 9.985533319661246132e-01
1.069917505988708717e+00 9.985529989476528145e-01
1.070040693116666386e+00 9.985526658525512023e-01
1.070163894428024287e+00 9.985523326808022349e-01
1.070287109924415780e+00 9.985519994323882598e-01
1.070410339607474004e+00 9.985516661072920686e-01
1.070533583478832540e+00 9.985513327054957866e-01
1.070656841540124748e+00 9.985509992269816504e-01
1.070780113792984434e+00 9.985506656717313412e-01
1.070903400239045844e+00 9.985503320397285387e-01
1.071026700879942783e+00 9.985499983309547023e-01
1.071150015717309945e+00 9.985496645453929565e-01
1.071273344752781576e+00 9.985493306830246496e-01
1.071396687987992369e+00 9.985489967438330172e-01
1.071520045424577683e+00 9.985486627277997407e-01
1.071643417064172210e+00 9.985483286349073895e-01
1.071766802908411309e+00 9.985479944651388662e-01
1.071890202958930560e+00 9.985476602184758521e-01
1.072013617217365544e+00 9.985473258949006947e-01
1.072137045685352286e+00 9.985469914943950753e-01
1.072260488364526587e+00 9.985466570169424516e-01
1.072383945256524918e+00 9.985463224625242828e-01
1.072507416362983523e+00 9.985459878311243598e-01
1.072630901685539095e+00 9.985456531227234755e-01
1.072754401225828325e+00 9.985453183373041997e-01
1.072877914985488346e+00 9.985449834748493236e-01
1.073001442966156294e+00 9.985446485353399737e-01
1.073124985169469525e+00 9.985443135187597186e-01
1.073248541597065620e+00 9.985439784250905726e-01
1.073372112250582155e+00 9.985436432543144392e-01
1.073495697131657378e+00 9.985433080064131106e-01
1.073619296241929089e+00 9.985429726813704887e-01
1.073742909583035754e+00 9.985426372791671445e-01
1.073866537156615841e+00 9.985423017997874240e-01
1.073990178964308040e+00 9.985419662432110099e-01
1.074113835007751039e+00 9.985416306094214711e-01
1.074237505288584416e+00 9.985412948984004888e-01
1.074361189808446859e+00 9.985409591101315208e-01
1.074484888568978169e+00 9.985406232445956931e-01
1.074608601571817701e+00 9.985402873017756864e-01
1.074732328818605476e+00 9.985399512816537371e-01
1.074856070310981515e+00 9.985396151842118595e-01
1.074979826050585840e+00 9.985392790094322901e-01
1.075103596039058917e+00 9.985389427572973764e-01
1.075227380278041212e+00 9.985386064277891327e-01
1.075351178769173854e+00 9.985382700208901285e-01
1.075474991514097312e+00 9.985379335365829334e-01
1.075598818514453159e+00 9.985375969748482294e-01
1.075722659771882528e+00 9.985372603356698074e-01
1.075846515288026772e+00 9.985369236190291264e-01
1.075970385064527912e+00 9.985365868249079790e-01
1.076094269103027523e+00 9.985362499532892677e-01
1.076218167405167847e+00 9.985359130041553399e-01
1.076342079972591348e+00 9.985355759774878770e-01
1.076466006806940268e+00 9.985352388732688933e-01
1.076589947909857070e+00 9.985349016914806253e-01
1.076713903282985108e+00 9.985345644321053094e-01
1.076837872927966844e+00 9.985342270951256261e-01
1.076961856846445853e+00 9.985338896805238118e-01
1.077085855040065709e+00 9.985335521882815479e-01
1.077209867510469543e+00 9.985332146183800717e-01
1.077333894259301372e+00 9.985328769708026186e-01
1.077457935288205215e+00 9.985325392455318694e-01
1.077581990598825090e+00 9.985322014425486170e-01
1.077706060192805460e+00 9.985318635618356531e-01
1.077830144071791008e+00 9.985315256033755471e-01
1.077954242237426197e+00 9.985311875671502024e-01
1.078078354691355933e+00 9.985308494531405232e-01
1.078202481435225790e+00 9.985305112613296341e-01
1.078326622470680451e+00 9.985301729917005487e-01
1.078450777799365934e+00 9.985298346442338380e-01
1.078574947422927366e+00 9.985294962189119605e-01
1.078699131343011208e+00 9.985291577157175968e-01
1.078823329561263256e+00 9.985288191346322062e-01
1.078947542079329525e+00 9.985284804756381360e-01
1.079071768898856698e+00 9.985281417387180669e-01
1.079196010021491681e+00 9.985278029238536801e-01
1.079320265448880711e+00 9.985274640310265459e-01
1.079444535182671139e+00 9.985271250602184567e-01
1.079568819224510090e+00 9.985267860114123151e-01
1.079693117576044914e+00 9.985264468845902464e-01
1.079817430238923404e+00 9.985261076797347091e-01
1.079941757214792908e+00 9.985257683968266074e-01
1.080066098505301886e+00 9.985254290358479556e-01
1.080190454112097909e+00 9.985250895967822116e-01
1.080314824036829879e+00 9.985247500796096132e-01
1.080439208281146035e+00 9.985244104843139512e-01
1.080563606846695057e+00 9.985240708108762409e-01
1.080688019735125849e+00 9.985237310592790516e-01
1.080812446948087757e+00 9.985233912295035097e-01
1.080936888487229686e+00 9.985230513215325177e-01
1.081061344354201426e+00 9.985227113353477568e-01
1.081185814550652546e+00 9.985223712709311306e-01
1.081310299078232839e+00 9.985220311282646533e-01
1.081434797938592318e+00 9.985216909073306724e-01
1.081559311133381218e+00 9.985213506081114243e-01
1.081683838664250219e+00 9.985210102305885904e-01
1.081808380532849556e+00 9.985206697747438520e-01
1.081932936740830353e+00 9.985203292405585573e-01
1.082057507289843290e+00 9.985199886280164971e-01
1.082182092181539934e+00 9.985196479370981315e-01
1.082306691417571409e+00 9.985193071677869181e-01
1.082431304999589283e+00 9.985189663200632060e-01
1.082555932929245346e+00 9.985186253939103418e-01
1.082680575208191387e+00 9.985182843893092297e-01
1.082805231838080084e+00 9.985179433062418841e-01
1.082929902820563006e+00 9.985176021446913186e-01
1.083054588157293274e+00 9.985172609046386594e-01
1.083179287849923345e+00 9.985169195860659208e-01
1.083304001900105895e+00 9.985165781889552283e-01
1.083428730309494492e+00 9.985162367132880412e-01
1.083553473079742036e+00 9.985158951590469290e-01
1.083678230212502314e+00 9.985155535262136839e-01
1.083803001709428671e+00 9.985152118147699873e-01
1.083927787572174894e+00 9.985148700246981868e-01
1.084052587802395440e+00 9.985145281559794084e-01
1.084177402401744317e+00 9.985141862085966658e-01
1.084302231371875758e+00 9.985138441825314182e-01
1.084427074714444661e+00 9.985135020777656800e-01
1.084551932431105703e+00 9.985131598942798004e-01
1.084676804523513782e+00 9.985128176320580140e-01
1.084801690993324241e+00 9.985124752910810031e-01
1.084926591842192423e+00 9.985121328713308930e-01
1.085051507071773891e+00 9.985117903727899202e-01
1.085176436683724210e+00 9.985114477954389889e-01
1.085301380679699612e+00 9.985111051392610015e-01
1.085426339061355883e+00 9.985107624042369734e-01
1.085551311830349697e+00 9.985104195903500290e-01
1.085676298988337507e+00 9.985100766975802955e-01
1.085801300536975766e+00 9.985097337259120076e-01
1.085926316477921594e+00 9.985093906753240711e-01
1.086051346812832108e+00 9.985090475458009429e-01
1.086176391543364428e+00 9.985087043373230831e-01
1.086301450671176339e+00 9.985083610498730611e-01
1.086426524197924959e+00 9.985080176834317811e-01
1.086551612125268518e+00 9.985076742379811465e-01
1.086676714454865023e+00 9.985073307135039489e-01
1.086801831188372702e+00 9.985069871099816474e-01
1.086926962327450008e+00 9.985066434273959235e-01
1.087052107873755391e+00 9.985062996657291245e-01
1.087177267828947747e+00 9.985059558249618217e-01
1.087302442194685970e+00 9.985056119050768064e-01
1.087427630972629622e+00 9.985052679060554270e-01
1.087552834164437598e+00 9.985049238278798089e-01
1.087678051771769905e+00 9.985045796705325216e-01
1.087803283796285880e+00 9.985042354339943582e-01
1.087928530239645752e+00 9.985038911182463339e-01
1.088053791103509749e+00 9.985035467232709072e-01
1.088179066389537875e+00 9.985032022490512027e-01
1.088304356099390802e+00 9.985028576955679025e-01
1.088429660234729424e+00 9.985025130628027989e-01
1.088554978797214412e+00 9.985021683507367962e-01
1.088680311788506883e+00 9.985018235593530189e-01
1.088805659210268395e+00 9.985014786886325933e-01
1.088931021064160065e+00 9.985011337385574226e-01
1.089056397351843675e+00 9.985007887091100764e-01
1.089181788074981228e+00 9.985004436002705708e-01
1.089307193235234728e+00 9.985000984120223633e-01
1.089432612834266401e+00 9.984997531443462471e-01
1.089558046873738695e+00 9.984994077972232374e-01
1.089683495355314280e+00 9.984990623706379020e-01
1.089808958280655826e+00 9.984987168645681477e-01
1.089934435651426448e+00 9.984983712789983201e-01
1.090059927469289258e+00 9.984980256139091015e-01
1.090185433735907816e+00 9.984976798692827282e-01
1.090310954452945680e+00 9.984973340451006596e-01
1.090436489622066407e+00 9.984969881413452431e-01
1.090562039244934223e+00 9.984966421579967166e-01
1.090687603323213350e+00 9.984962960950376498e-01
1.090813181858567793e+00 9.984959499524501680e-01
1.090938774852662441e+00 9.984956037302160636e-01
1.091064382307161740e+00 9.984952574283155746e-01
1.091190004223730803e+00 9.984949110467313815e-01
1.091315640604034742e+00 9.984945645854452767e-01
1.091441291449738893e+00 9.984942180444386084e-01
1.091566956762508589e+00 9.984938714236931689e-01
1.091692636544009609e+00 9.984935247231917499e-01
1.091818330795907954e+00 9.984931779429138121e-01
1.091944039519869625e+00 9.984928310828422582e-01
1.092069762717560844e+00 9.984924841429587694e-01
1.092195500390648055e+00 9.984921371232441389e-01
1.092321252540798149e+00 9.984917900236811583e-01
1.092447019169677569e+00 9.984914428442517309e-01
1.092572800278953871e+00 9.984910955849363168e-01
1.092698595870293721e+00 9.984907482457170413e-01
1.092824405945364896e+00 9.984904008265749198e-01
1.092950230505834952e+00 9.984900533274922996e-01
1.093076069553371665e+00 9.984897057484511951e-01
1.093201923089643035e+00 9.984893580894326215e-01
1.093327791116317282e+00 9.984890103504175940e-01
1.093453673635062628e+00 9.984886625313891262e-01
1.093579570647547961e+00 9.984883146323274561e-01
1.093705482155441722e+00 9.984879666532147091e-01
1.093831408160413243e+00 9.984876185940332327e-01
1.093957348664131191e+00 9.984872704547640421e-01
1.094083303668265339e+00 9.984869222353881524e-01
1.094209273174484798e+00 9.984865739358878001e-01
1.094335257184459786e+00 9.984862255562449995e-01
1.094461255699859858e+00 9.984858770964404329e-01
1.094587268722355233e+00 9.984855285564555594e-01
1.094713296253616353e+00 9.984851799362720604e-01
1.094839338295313436e+00 9.984848312358721723e-01
1.094965394849117368e+00 9.984844824552374654e-01
1.095091465916699036e+00 9.984841335943488438e-01
1.095217551499729325e+00 9.984837846531881000e-01
1.095343651599879786e+00 9.984834356317365822e-01
1.095469766218821750e+00 9.984830865299755276e-01
1.095595895358226768e+00 9.984827373478877277e-01
1.095722039019766836e+00 9.984823880854541978e-01
1.095848197205113728e+00 9.984820387426556199e-01
1.095974369915940105e+00 9.984816893194748966e-01
1.096100557153917965e+00 9.984813398158921549e-01
1.096226758920720190e+00 9.984809902318897423e-01
1.096352975218019443e+00 9.984806405674492291e-01
1.096479206047488830e+00 9.984802908225511864e-01
1.096605451410801457e+00 9.984799409971782946e-01
1.096731711309630652e+00 9.984795910913114581e-01
1.096857985745650188e+00 9.984792411049319139e-01
1.096984274720533836e+00 9.984788910380222315e-01
1.097110578235955147e+00 9.984785408905622051e-01
1.097236896293588782e+00 9.984781906625351811e-01
1.097363228895108733e+00 9.984778403539210645e-01
1.097489576042189885e+00 9.984774899647023139e-01
1.097615937736506675e+00 9.984771394948602774e-01
1.097742313979733986e+00 9.984767889443759703e-01
1.097868704773547144e+00 9.984764383132314070e-01
1.097995110119621476e+00 9.984760876014073805e-01
1.098121530019632308e+00 9.984757368088859053e-01
1.098247964475255634e+00 9.984753859356481076e-01
1.098374413488166779e+00 9.984750349816748916e-01
1.098500877060042402e+00 9.984746839469497148e-01
1.098627355192558719e+00 9.984743328314517052e-01
1.098753847887391721e+00 9.984739816351637653e-01
1.098880355146218735e+00 9.984736303580659111e-01
1.099006876970715973e+00 9.984732790001408231e-01
1.099133413362560985e+00 9.984729275613705157e-01
1.099259964323430649e+00 9.984725760417345608e-01
1.099386529855002737e+00 9.984722244412146397e-01
1.099513109958954571e+00 9.984718727597932109e-01
1.099639704636964144e+00 9.984715209974520667e-01
1.099766313890709224e+00 9.984711691541706680e-01
1.099892937721868469e+00 9.984708172299324724e-01
1.100019576132120092e+00 9.984704652247169410e-01
1.100146229123142527e+00 9.984701131385068651e-01
1.100272896696614433e+00 9.984697609712832600e-01
1.100399578854215354e+00 9.984694087230272519e-01
1.100526275597623949e+00 9.984690563937200780e-01
1.100652986928519761e+00 9.984687039833438638e-01
1.100779712848582559e+00 9.984683514918794023e-01
1.100906453359491666e+00 9.984679989193073757e-01
1.101033208462927293e+00 9.984676462656104645e-01
1.101159978160569430e+00 9.984672935307695729e-01
1.101286762454098733e+00 9.984669407147659381e-01
1.101413561345195413e+00 9.984665878175810194e-01
1.101540374835540348e+00 9.984662348391954989e-01
1.101667202926814193e+00 9.984658817795917241e-01
1.101794045620698492e+00 9.984655286387499329e-01
1.101920902918874345e+00 9.984651754166531390e-01
1.102047774823023074e+00 9.984648221132806922e-01
1.102174661334826444e+00 9.984644687286147180e-01
1.102301562455966444e+00 9.984641152626367866e-01
1.102428478188125283e+00 9.984637617153283573e-01
1.102555408532984949e+00 9.984634080866703343e-01
1.102682353492227874e+00 9.984630543766436217e-01
1.102809313067536934e+00 9.984627005852299009e-01
1.102936287260595005e+00 9.984623467124111862e-01
1.103063276073084964e+00 9.984619927581671606e-01
1.103190279506690130e+00 9.984616387224807266e-01
1.103317297563093824e+00 9.984612846053325663e-01
1.103444330243979810e+00 9.984609304067032509e-01
1.103571377551031851e+00 9.984605761265751278e-01
1.103698439485933935e+00 9.984602217649282130e-01
1.103825516050370492e+00 9.984598673217458531e-01
1.103952607246025508e+00 9.984595127970072870e-01
1.104079713074583857e+00 9.984591581906948621e-01
1.104206833537730414e+00 9.984588035027881503e-01
1.104333968637149832e+00 9.984584487332709424e-01
1.104461118374527429e+00 9.984580938821223661e-01
1.104588282751548745e+00 9.984577389493255462e-01
1.104715461769899321e+00 9.984573839348596103e-01
1.104842655431264697e+00 9.984570288387072390e-01
1.104969863737331082e+00 9.984566736608492254e-01
1.105097086689784236e+00 9.984563184012664738e-01
1.105224324290311033e+00 9.984559630599414426e-01
1.105351576540597458e+00 9.984556076368538147e-01
1.105478843442330827e+00 9.984552521319858265e-01
1.105606124997197570e+00 9.984548965453170499e-01
1.105733421206885003e+00 9.984545408768309427e-01
1.105860732073080444e+00 9.984541851265077428e-01
1.105988057597471208e+00 9.984538292943281323e-01
1.106115397781745502e+00 9.984534733802735706e-01
1.106242752627590642e+00 9.984531173843249618e-01
1.106370122136695056e+00 9.984527613064646534e-01
1.106497506310746726e+00 9.984524051466725503e-01
1.106624905151434524e+00 9.984520489049309999e-01
1.106752318660446877e+00 9.984516925812197963e-01
1.106879746839472878e+00 9.984513361755208427e-01
1.107007189690201177e+00 9.984509796878149324e-01
1.107134647214321532e+00 9.984506231180834135e-01
1.107262119413523038e+00 9.984502664663084115e-01
1.107389606289495454e+00 9.984499097324694983e-01
1.107517107843928539e+00 9.984495529165484662e-01
1.107644624078512274e+00 9.984491960185262194e-01
1.107772154994937308e+00 9.984488390383847722e-01
1.107899700594893622e+00 9.984484819761043628e-01
1.108027260880071863e+00 9.984481248316660063e-01
1.108154835852163123e+00 9.984477676050511619e-01
1.108282425512858271e+00 9.984474102962407338e-01
1.108410029863848179e+00 9.984470529052162924e-01
1.108537648906824824e+00 9.984466954319587417e-01
1.108665282643479522e+00 9.984463378764492081e-01
1.108792931075504029e+00 9.984459802386682625e-01
1.108920594204590326e+00 9.984456225185970313e-01
1.109048272032430615e+00 9.984452647162171957e-01
